title	author	ave_rating	no_rating	link
Boston Jane - An Adventure	Jennifer L. Holm	4.00	4,240	https://www.goodreads.com/book/show/1554507.Boston_Jane_An_Adventure
Chessie Bligh and the Scroll of Andelthor	Thora Gabriel	5.00	3	https://www.goodreads.com/book/show/1894016.Chessie_Bligh_and_the_Scroll_of_Andelthor
The Seed of Hope	Quinton Wall	4.36	11	https://www.goodreads.com/book/show/6466501-the-seed-of-hope
The Outlandish Adventures of Liberty Aimes	Kelly Easton	3.94	395	https://www.goodreads.com/book/show/6376522-the-outlandish-adventures-of-liberty-aimes
The Fairy Book	Svetlana Kovalkova-McKenna	4.52	23	https://www.goodreads.com/book/show/6593956-the-fairy-book
The Hole in the Sky	Barbara A. Mahler	4.35	48	https://www.goodreads.com/book/show/6732044-the-hole-in-the-sky
Tensy Farlow and the Home for Mislaid Children	Jen Storer	3.76	437	https://www.goodreads.com/book/show/7106064-tensy-farlow-and-the-home-for-mislaid-children
Awesome African Adventure (Malia & Teacup, #1)	Molly Barrow	3.15	13	https://www.goodreads.com/book/show/6706583-awesome-african-adventure
Mieradome	Kate O'Hegarty	3.28	46	https://www.goodreads.com/book/show/7280472-mieradome
Royal Blood	Kolina Topel	3.10	86	https://www.goodreads.com/book/show/7532058-royal-blood
The Prism of Ashlei (The Gailean Quartet #1)	Christine E. Schulze	4.08	37	https://www.goodreads.com/book/show/8265405-the-prism-of-ashlei
Miff The Martian	Kendall Hunter	5.00	1	https://www.goodreads.com/book/show/7599105-miff-the-martian
The Morrow Stone (Chronicles of Aesirium, #2)	Ren Cummins	4.23	44	https://www.goodreads.com/book/show/7804567-the-morrow-stone
Owl in Love	Patrice Kindl	3.70	1,356	https://www.goodreads.com/book/show/544313.Owl_in_Love
The Horror of Gaad Grey, The Evil Alpha Werewolf (The Cries of Vampira #1)	Sean H. Robertson	3.32	221	https://www.goodreads.com/book/show/9653392-the-horror-of-gaad-grey-the-evil-alpha-werewolf
Wrush: The Secret Worlds Of Tabetha Bright (Wrush, #1)	Tyler Enfield	3.87	134	https://www.goodreads.com/book/show/9485219-wrush
Fall of the Terran Empire	Brian Jeffreys	3.62	45	https://www.goodreads.com/book/show/9798878-fall-of-the-terran-empire
Progeny (The Children of the White Lions, #1)	R.T. Kaelin	3.90	273	https://www.goodreads.com/book/show/9729882-progeny
Clipped	Samantha Potts	4.07	15	https://www.goodreads.com/book/show/9941936-clipped
Terrene: The Hidden Valley	Eric Liu	3.71	223	https://www.goodreads.com/book/show/9978356-terrene
To Know the Cost (The Last Rawl, #3)	Meg Christian	4.50	6	https://www.goodreads.com/book/show/10299655-to-know-the-cost
Loved (The Vampire Journals, #2)	Morgan Rice	3.78	5,313	https://www.goodreads.com/book/show/10706481-loved
Fred and Lydia Take London By Storm	Marie Lawrence	4.88	8	https://www.goodreads.com/book/show/7319166-fred-and-lydia-take-london-by-storm
Priscilla the Great (Priscilla the Great #1)	Sybil Nelson	3.98	575	https://www.goodreads.com/book/show/9939122-priscilla-the-great
A Matter of Some Urgency (Cat Confederation, #1)	Maureen O'Danu	4.75	4	https://www.goodreads.com/book/show/10835878-a-matter-of-some-urgency
Adventure Dawns (Miya Black, Pirate Princess, #1)	Ben White	3.25	16	https://www.goodreads.com/book/show/7863479-adventure-dawns
Parties & Potions (Magic in Manhattan, #4)	Sarah Mlynowski	4.10	4,591	https://www.goodreads.com/book/show/3233381-parties-potions
Ghosts of Coronado Bay (Maya Blair Mysteries, #1)	J.G. Faherty	3.71	87	https://www.goodreads.com/book/show/11385965-ghosts-of-coronado-bay
Mishap & Mayhem (Mishap, #1)	M.M. Shelley	3.44	32	https://www.goodreads.com/book/show/11010208-mishap-mayhem
Jade Dreams (Sacred Stones, #1)	Wakefield Mahon	4.11	9	https://www.goodreads.com/book/show/11555791-jade-dreams
Lady of Terras (The Vayde Chronicles, #1)	J.M. Dain	4.12	16	https://www.goodreads.com/book/show/11295595-lady-of-terras
Of Light and Darkness (Of Light and Darkness, #1)	Shayne Leighton	3.51	1,166	https://www.goodreads.com/book/show/9969698-of-light-and-darkness
Halflings (Halflings, #1)	Heather Burch	3.73	3,027	https://www.goodreads.com/book/show/11836518-halflings
Hippocampus (The Atlantis Revolution, #1)	Tom Tancin	3.42	125	https://www.goodreads.com/book/show/12053537-hippocampus
Cicada (Cicada, #1)	Belle Whittington	3.97	164	https://www.goodreads.com/book/show/12144652-cicada
Wish: Dream's Beginning (Wish, #1)	Deby Adair	4.38	48	https://www.goodreads.com/book/show/12750793-wish
Vampire Manifesto (Vampire Manifesto, #1)	Rashaad Bell	3.44	149	https://www.goodreads.com/book/show/12789642-vampire-manifesto
Of Sun & Moon (Midnight Guardian, #1)	Bryna Butler	3.37	152	https://www.goodreads.com/book/show/11097023-of-sun-moon
Family Magic (Hayle Coven #1)	Patti Larsen	3.90	2,478	https://www.goodreads.com/book/show/12900544-family-magic
Sundial (Light Bringer, #1)	C.F. Fruzzetti	3.68	267	https://www.goodreads.com/book/show/12154333-sundial
The Rival	Bethany Joy Carlson	3.68	19	https://www.goodreads.com/book/show/12657872-the-rival
The World Within	M.C. Olmo	4.67	6	https://www.goodreads.com/book/show/13011775-the-world-within
Emily's House (Akasha Chronicles, #1)	Natalie Wright	3.54	147	https://www.goodreads.com/book/show/13057436-emily-s-house
F.A.I.R.I.E.S.: Baptism by Fire	M.C. Pearson	4.00	69	https://www.goodreads.com/book/show/13056446-f-a-i-r-i-e-s
Ghost Tigers (The Liz Chronicles, #1)	Douglas Richard Johnson	4.50	2	https://www.goodreads.com/book/show/13324732-ghost-tigers
Abarat: Absolute Midnight	Clive Barker	4.10	5,326	https://www.goodreads.com/book/show/6396822-abarat
Hiren's Magical Adventure (Magical Adventures, #1)	Kathleen Patel	3.57	14	https://www.goodreads.com/book/show/13318836-hiren-s-magical-adventure
In the Window Room (The Histories of Earth, #1)	Steven J. Carroll	3.68	152	https://www.goodreads.com/book/show/12399654-in-the-window-room
The Vincenzos' Bully Problem (Fingertip Island, #2)	Ned Rauch-Mannino	4.62	8	https://www.goodreads.com/book/show/13436682-the-vincenzos-bully-problem
Eleven (Shadow and Light, #1)	J.J. Bende	4.42	26	https://www.goodreads.com/book/show/13485318-eleven
Second Skin (Skinned, #2)	Judith Graves	3.94	164	https://www.goodreads.com/book/show/8266468-second-skin
Shadows of Krandom	David B. Floyd Jr.	3.71	7	https://www.goodreads.com/book/show/7449310-shadows-of-krandom
Unbound (The Guardian Legacies, #1)	Emily Goodwin	3.74	460	https://www.goodreads.com/book/show/12954989-unbound
Sphere of Power (Chronicles of the Chosen, #1)	Shanon L. Mayer	4.91	11	https://www.goodreads.com/book/show/11355875-sphere-of-power
A Measure of Disorder (Mother-Earth, #1)	Alan Tucker	3.97	266	https://www.goodreads.com/book/show/8146007-a-measure-of-disorder
Lily's Quest (Evandra Chronicles, #1)	Brandi Maser	4.44	9	https://www.goodreads.com/book/show/13560941-lily-s-quest
Reintroduction (Legend of the Elementals, #1)	Kyle Timmermeyer	3.16	49	https://www.goodreads.com/book/show/13601086-reintroduction
Under the Thelián Sky: Beyond the Great Unknown	Frank Olvera	3.85	20	https://www.goodreads.com/book/show/13563940-under-the-theli-n-sky
Eternity (Guardian Saga, #2)	Laury Falter	4.14	5,278	https://www.goodreads.com/book/show/12473983-eternity
The Twelfth Stone	Jana Laiz	4.26	42	https://www.goodreads.com/book/show/9664986-the-twelfth-stone
Dark Descendant (Nikki Glass, #1)	Jenna Black	3.78	6,834	https://www.goodreads.com/book/show/8562565-dark-descendant
Hidden Jewel (Heartfire, #1)	Jennifer Strong	4.76	21	https://www.goodreads.com/book/show/15716239-hidden-jewel
Rebellion in Fairyland (The Crystal Palace, #2)	Michele Hauser	4.00	1	https://www.goodreads.com/book/show/8218773-rebellion-in-fairyland
Babadooga Adventures: Back to Big	Kristin Hamilton	5.00	3	https://www.goodreads.com/book/show/15739890-babadooga-adventures
Hunting (The Hunting Saga, #1)	S.M. Hineline	3.41	70	https://www.goodreads.com/book/show/14740454-hunting
Undeadly (The Reaper Diaries, #1)	Michele Vail	3.64	2,822	https://www.goodreads.com/book/show/12394032-undeadly
Livian	Michelle Anderson Picarella	4.41	39	https://www.goodreads.com/book/show/15747087-livian
Angels & Warriors: The Awakening	Dawn Tevy	4.75	24	https://www.goodreads.com/book/show/15751159-angels-warriors
Phoenix (Ancient Elements, #1)	K.K. Cook	4.45	11	https://www.goodreads.com/book/show/15759797-phoenix
The Stars Fell Sideways	Cassandra Marshall	3.74	35	https://www.goodreads.com/book/show/15846982-the-stars-fell-sideways
Red Madrassa (Algardis, #1)	Terah Edun	3.68	96	https://www.goodreads.com/book/show/15982193-red-madrassa
Date with the Dead (Ripsters, #1)	Chris Myers	4.14	80	https://www.goodreads.com/book/show/15657061-date-with-the-dead
Flameria	Carly Huss	4.75	4	https://www.goodreads.com/book/show/16008264-flameria
Beautiful Warrior: The Legend of the Nun's Kung Fu	Emily Arnold McCully	3.91	211	https://www.goodreads.com/book/show/251379.Beautiful_Warrior
The Witch Hunter's Gauntlet (Age of Heroes, #1)	B.A. Schulte	3.77	132	https://www.goodreads.com/book/show/15997688-the-witch-hunter-s-gauntlet
Beyond The Cell	Sara Tribble	4.40	5	https://www.goodreads.com/book/show/16047222-beyond-the-cell
The Blemished (Blemished, #1)	Sarah Dalton	3.62	2,225	https://www.goodreads.com/book/show/15730577-the-blemished
The Lives of Tao (Tao, #1)	Wesley Chu	3.75	8,193	https://www.goodreads.com/book/show/15981711-the-lives-of-tao
Elixir Bound	Katie L. Carroll	4.17	63	https://www.goodreads.com/book/show/15821579-elixir-bound
A Lament of Moonlight (Harbingers of Light, #3)	Travis Simmons	4.35	17	https://www.goodreads.com/book/show/16073757-a-lament-of-moonlight
The Adventures of Jewel Cardwell	Fumi Hancock	3.96	26	https://www.goodreads.com/book/show/16054376-the-adventures-of-jewel-cardwell
Reassigned (Codename Fairy Godmother, #1)	Tanjlisa Marie	3.67	69	https://www.goodreads.com/book/show/16053121-reassigned
Fathom (Crescent Moon Bay, #1)	Merrie Destefano	3.94	134	https://www.goodreads.com/book/show/15847229-fathom
Vampire Dental: Veneers	Delaney Rhodes	4.04	26	https://www.goodreads.com/book/show/16029370-vampire-dental
Shirley Link and the Hot Comic (Shirley Link, #2)	Ben Zackheim	3.93	61	https://www.goodreads.com/book/show/16047255-shirley-link-and-the-hot-comic
Misaligned: The Celtic Connection (Misaligned #1)	Armen Pogharian	4.34	50	https://www.goodreads.com/book/show/16052099-misaligned
Longevity (Longevity Law Enforcement, #1)	S.J. Hunter	3.74	42	https://www.goodreads.com/book/show/13500377-longevity
The Spiral Library	Evren Sener	3.83	23	https://www.goodreads.com/book/show/16110065-the-spiral-library
Mare's War	Tanita S. Davis	3.84	976	https://www.goodreads.com/book/show/6238740-mare-s-war
Iora & the Quest of Five	Arefa Tehsin	4.27	15	https://www.goodreads.com/book/show/16048036-iora-the-quest-of-five
Rebecca and the Strangest Garden on Earth	Imogen Daley	4.57	7	https://www.goodreads.com/book/show/16058434-rebecca-and-the-strangest-garden-on-earth
Best Served Cold	Joe Abercrombie	4.16	75,493	https://www.goodreads.com/book/show/2315892.Best_Served_Cold
Iris Investigates: Beastly Goings On In Pelican Wharf	David Jacks	4.97	30	https://www.goodreads.com/book/show/13576447-iris-investigates
Shadow of the Dragon	Kyra Dune	3.44	16	https://www.goodreads.com/book/show/16396752-shadow-of-the-dragon
Fiona Thorn and the Carapacem Spell	Jen Barton	4.16	38	https://www.goodreads.com/book/show/16053916-fiona-thorn-and-the-carapacem-spell
Nausicaa of the Valley of Wind	Hayao Miyazaki	4.73	177	https://www.goodreads.com/book/show/2216237.Nausicaa_of_the_Valley_of_Wind
Enigma Black (Enigma Black, #1)	Sara Furlong Burr	4.12	227	https://www.goodreads.com/book/show/16177145-enigma-black
Into the Dark, Vol. 1 (Into the Dark, #1)	Milly Silver	3.77	78	https://www.goodreads.com/book/show/16176186-into-the-dark-vol-1
Inception (The Reaping Chronicles, #1)	Teal Haviland	3.78	97	https://www.goodreads.com/book/show/16067691-inception
Rikke and the Magic Bunad (Rikke, The Littlest Troll in Norway)	Nikolina Nilsen	4.56	9	https://www.goodreads.com/book/show/17233850-rikke-and-the-magic-bunad
Sisterhood of Steel (The Legend of Heartstone, #1)	L.H. Nail	3.81	16	https://www.goodreads.com/book/show/13224653-sisterhood-of-steel
Playing with Fire: An Elemental Story	Lindsey Owens	4.70	20	https://www.goodreads.com/book/show/17209426-playing-with-fire
Shadows Falling (Shadows #2)	Melyssa Williams	4.20	88	https://www.goodreads.com/book/show/16153831-shadows-falling
Reality Challenged (The Other Universes, #1)	Ubiquitous Bubba	3.65	17	https://www.goodreads.com/book/show/16722787-reality-challenged
The First Pillar (Everville, #1)	Roy Huff	3.61	703	https://www.goodreads.com/book/show/17250700-the-first-pillar
Earth Force I	Robert C. Adams	3.62	21	https://www.goodreads.com/book/show/17287612-earth-force-i
Secrets of the Jedi	Jude Watson	3.89	782	https://www.goodreads.com/book/show/359830.Secrets_of_the_Jedi
The Earth Girl and Queen Eliza	C.C. Alma	3.82	38	https://www.goodreads.com/book/show/17283924-the-earth-girl-and-queen-eliza
The Beginning (Pepper and Longstreet, #1)	J.T. Lewis	4.82	17	https://www.goodreads.com/book/show/13420912-the-beginning
Binding Fire	Elizabeth Cooper	5.00	1	https://www.goodreads.com/book/show/17411940-binding-fire
The Neptune Project (The Neptune Project, #1)	Polly Holyoke	4.25	3,024	https://www.goodreads.com/book/show/10739664-the-neptune-project
A Lion's Pride	Alyssa Rae	4.24	21	https://www.goodreads.com/book/show/17373746-a-lion-s-pride
Opalescent (Harmony Run #2)	Sarah Elle Emm	4.38	40	https://www.goodreads.com/book/show/17336325-opalescent
Champion in the Darkness (The Champion Trilogy #1)	Tyrean Martinson	4.03	37	https://www.goodreads.com/book/show/17339276-champion-in-the-darkness
Prospero's Children	Jan Siegel	3.82	1,422	https://www.goodreads.com/book/show/116367.Prospero_s_Children
Art Pengriffin & The Curse Of The Four	Norman Revill	4.58	12	https://www.goodreads.com/book/show/14896976-art-pengriffin-the-curse-of-the-four
Fate Changer (Lost Witch Trilogy, #3)	Katie Lee O'Guinn	4.13	99	https://www.goodreads.com/book/show/17666943-fate-changer
Stella Bellarosa: Tales of an Aspiring Teenage Superhero	Julie Krantz	4.00	23	https://www.goodreads.com/book/show/16155349-stella-bellarosa
NOT A BOOK	NOT A BOOK	3.49	70	https://www.goodreads.com/book/show/17779554-not-a-book
Blue Hearts of Mars	Nicole Grotepas	3.60	210	https://www.goodreads.com/book/show/16340406-blue-hearts-of-mars
The Remarkables (The Remarkable Owen Johnson, #1)	A.D. Elliott	3.74	100	https://www.goodreads.com/book/show/17798463-the-remarkables
Demigoddess 101	Kacie Ji	3.54	26	https://www.goodreads.com/book/show/17822823-demigoddess-101
Clovermead: In the Shadow of the Bear	David Randall	3.73	308	https://www.goodreads.com/book/show/1604140.Clovermead
Magic of Thieves (Legends of Dimmingwood, #1)	C. Greenwood	3.55	6,120	https://www.goodreads.com/book/show/16282824-magic-of-thieves
Sensation (Kid Sensation, #1)	Kevin Hardman	4.06	2,027	https://www.goodreads.com/book/show/17886233-sensation
Reality Bites: Tales of a Half-Vampire	Shaunda Kennedy Wenger	3.55	42	https://www.goodreads.com/book/show/15698344-reality-bites
Ennara and the Fallen Druid (Ennara, #1)	Angela Shelley	4.02	130	https://www.goodreads.com/book/show/17910579-ennara-and-the-fallen-druid
Skankenstein	David Fumarola	4.10	20	https://www.goodreads.com/book/show/17611181-skankenstein
Acquisition (Lifesphere Inc, #1)	Talitha Kalago	4.22	49	https://www.goodreads.com/book/show/17974950-acquisition
Corr Syl the Warrior	Garry Rogers	3.75	36	https://www.goodreads.com/book/show/17975037-corr-syl-the-warrior
Un Lun Dun	China Miéville	3.82	18,139	https://www.goodreads.com/book/show/1861938.Un_Lun_Dun
Peculiar, INC (The Charismatic Chronicles, #1)	C.S.R. Calloway	3.60	15	https://www.goodreads.com/book/show/17730019-peculiar-inc
Memoirs of an Immortal (Memoirs, #1)	Evangelene	4.45	20	https://www.goodreads.com/book/show/18048404-memoirs-of-an-immortal
Girl Spins a Blade (The Emily Kane Adventures #3.5)	Jacques Antoine	3.93	389	https://www.goodreads.com/book/show/18073016-girl-spins-a-blade
Radiance (Luminosity, #2)	Alicorn	3.80	280	https://www.goodreads.com/book/show/13409457-radiance
The Robinsons' Dark Matter (The Robinsons, #1)	Michael Raymond	3.65	23	https://www.goodreads.com/book/show/18056140-the-robinsons-dark-matter
The Earthquake Machine	Mary Pauline Lowry	3.74	124	https://www.goodreads.com/book/show/13375285-the-earthquake-machine
The Firestone Crystal	Linda David	3.73	30	https://www.goodreads.com/book/show/13413769-the-firestone-crystal
Sorrowline (Timesmith Chronicles, #1)	Niel Bushnell	3.87	150	https://www.goodreads.com/book/show/13632707-sorrowline
Extracted (The Lost Imperials, #1)	Sherry D. Ficklin	3.74	390	https://www.goodreads.com/book/show/16117325-extracted
Emergence (Eden's Root Trilogy, #3)	Rachel Fisher	4.26	47	https://www.goodreads.com/book/show/15827257-emergence
Blood of Darkness: Genesis	Richard S. Hartmetz	3.80	5	https://www.goodreads.com/book/show/18292983-blood-of-darkness
The Snickitysnatcher	Ciro Correia	4.00	10	https://www.goodreads.com/book/show/15776100-the-snickitysnatcher
Tall, Dark Streak of Lightning (Dark Lightning Trilogy, #1)	J.M. Richards	3.70	96	https://www.goodreads.com/book/show/18040004-tall-dark-streak-of-lightning
The Legacy (Legacy Series, #1)	Melissa Delport	4.04	332	https://www.goodreads.com/book/show/17732260-the-legacy
Anstice	Marjean Ragsdale	4.33	15	https://www.goodreads.com/book/show/17949822-anstice
Pumkiniah the Brave	G.E. Beyers	4.33	6	https://www.goodreads.com/book/show/17946401-pumkiniah-the-brave
Scales	Amity Green	4.23	35	https://www.goodreads.com/book/show/18301733-scales
Paradox Child (Paradox Child, #1)	Jane Yates	3.93	59	https://www.goodreads.com/book/show/18164439-paradox-child
The Stars Are Falling	Michelle Birbeck	4.00	21	https://www.goodreads.com/book/show/18134678-the-stars-are-falling
The Caves of Tavannar (The Crystal Keeper Trilogy, #1)	W.J. Lennox	4.00	11	https://www.goodreads.com/book/show/18393743-the-caves-of-tavannar
BZRK (BZRK, #1)	Michael Grant	3.68	8,280	https://www.goodreads.com/book/show/13642246-bzrk
External Forces (The Laws of Motion #1)	Deborah Rix	3.95	194	https://www.goodreads.com/book/show/18165962-external-forces
Bounty Hunter	S.J. Hollis	4.04	90	https://www.goodreads.com/book/show/18306003-bounty-hunter
Sunkissed	Carys Jones	3.65	43	https://www.goodreads.com/book/show/18404201-sunkissed
Green Tara	K.H. Brower	4.57	7	https://www.goodreads.com/book/show/18457642-green-tara
I Am Currency	Whitney L. Grady	4.09	53	https://www.goodreads.com/book/show/18458840-i-am-currency
Dødens baron (Luna-bog, #1)	Soren Lauritzen	4.27	26	https://www.goodreads.com/book/show/10993020-d-dens-baron
The Quadrant War (Kiah's Soul-Shifting Journey, #1)	Ann Denton	4.50	40	https://www.goodreads.com/book/show/17982654-the-quadrant-war
Architect	Steven Stennett	3.64	11	https://www.goodreads.com/book/show/18006421-architect
The Other F Word	Susan Stec	3.35	23	https://www.goodreads.com/book/show/18476431-the-other-f-word
True Connection (Soul Mate, #1)	Rachel Walter	3.90	305	https://www.goodreads.com/book/show/16150599-true-connection
Raanseed's Return	Paul Lock	4.00	3	https://www.goodreads.com/book/show/18520370-raanseed-s-return
The Island of Lost Children	Kim Batchelor	4.31	13	https://www.goodreads.com/book/show/18592747-the-island-of-lost-children
Messenger	K.M. Tremills	3.95	22	https://www.goodreads.com/book/show/18464234-messenger
Dawn of the Knight I - Xeltian Invitation	Steven M. Vincent	4.50	14	https://www.goodreads.com/book/show/17250780-dawn-of-the-knight-i---xeltian-invitation
Platform 21	T.R. Patrick	3.63	67	https://www.goodreads.com/book/show/18657994-platform-21
Phase One: Identify (Territory of the Dead, #1)	Rose Wynters	3.81	139	https://www.goodreads.com/book/show/17903004-phase-one
The Last Enchanter (Celestine Chronicles #2)	Laurisa White Reyes	4.13	98	https://www.goodreads.com/book/show/17465737-the-last-enchanter
Daughter of Vengeance	David Temrick	3.33	21	https://www.goodreads.com/book/show/18619005-daughter-of-vengeance
Opal Summerfield and The Battle of Fallmoon Gap (Book 1)	Mark Caldwell Jones	4.36	22	https://www.goodreads.com/book/show/18745094-opal-summerfield-and-the-battle-of-fallmoon-gap
Fake An Injury Day (Spirit Week, #1)	Alshia Moyez	3.87	31	https://www.goodreads.com/book/show/18461803-fake-an-injury-day
The Orb of Chaos Vol. 1: No Rest for the Wicked	M. Ray Allen	4.10	40	https://www.goodreads.com/book/show/18498270-the-orb-of-chaos-vol-1
Shifters	DP	3.67	291	https://www.goodreads.com/book/show/18292964-shifters
The Puppet Kingdom	Meridel Newton	4.50	12	https://www.goodreads.com/book/show/18720582-the-puppet-kingdom
Kings of the Red Shell (Kergulen #2)	R.A. White	4.72	47	https://www.goodreads.com/book/show/18881530-kings-of-the-red-shell
Death of the Mad Hatter	Sarah J. Pepper	4.00	344	https://www.goodreads.com/book/show/18395230-death-of-the-mad-hatter
The Long Way	Michael Corbin Ray	3.90	61	https://www.goodreads.com/book/show/18621564-the-long-way
Orion Connection (The Legends Trilogy, #1)	S. DeGiorgio	3.99	85	https://www.goodreads.com/book/show/18755248-orion-connection
Phoenix Angel (Shardwell, #1)	Amanda Gerry	4.18	120	https://www.goodreads.com/book/show/13519942-phoenix-angel
The Ghost of Colby Drive (mis-adventures of Alyson Bell #1)	Kristin Groulx	4.71	14	https://www.goodreads.com/book/show/1906030.The_Ghost_of_Colby_Drive
Bravest Warriors Vol. 1	Joey Comeau	4.14	1,311	https://www.goodreads.com/book/show/16074607-bravest-warriors-vol-1
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
The Crystal Heart: Beginnings	Anthony Swinsinski	3.92	13	https://www.goodreads.com/book/show/18996253-the-crystal-heart
The Jewel of Kamara	Bridie Blake	3.79	28	https://www.goodreads.com/book/show/18667170-the-jewel-of-kamara
All is Silence	Robert L. Slater	3.79	221	https://www.goodreads.com/book/show/18362750-all-is-silence
The Pale Waters (Reclaimed Souls, #1)	Jean 8. Aeglothecca	3.86	7	https://www.goodreads.com/book/show/18876943-the-pale-waters
Girl Out of Water	Winifred Burton	4.10	21	https://www.goodreads.com/book/show/19548451-girl-out-of-water
The Orphan and the Thief	M.L. LeGette	4.12	49	https://www.goodreads.com/book/show/19206778-the-orphan-and-the-thief
Queen of Hearts: The Crown (Queen of Hearts Saga, #1)	Colleen Oakes	3.67	9,104	https://www.goodreads.com/book/show/20410977-queen-of-hearts
The BoggyFog Gnoo	Emlyn Ellis Addison	4.00	1	https://www.goodreads.com/book/show/20505131-the-boggyfog-gnoo
The High Sorcerer's Gift	Ryan Hunt	4.50	6	https://www.goodreads.com/book/show/20534351-the-high-sorcerer-s-gift
The Dead Shall Rise Again (Zombie D.O.A., #13)	J.J. Zep	4.00	4	https://www.goodreads.com/book/show/18716856-the-dead-shall-rise-again
The Morrow Secrets (The Morrow Secrets #1)	Susan McNally	3.38	156	https://www.goodreads.com/book/show/18740361-the-morrow-secrets
Fraction of Stone (Fraction, #1)	Kelley Lynn	4.05	108	https://www.goodreads.com/book/show/16160501-fraction-of-stone
Coral Hare: Atomic Agent	Clive Lee	4.19	37	https://www.goodreads.com/book/show/20748890-coral-hare
Fate's Path (Destiny, #2)	Deborah Ann	4.53	36	https://www.goodreads.com/book/show/17998392-fate-s-path
The Golem & The Tzaddik	Charlayne Crawford	4.50	6	https://www.goodreads.com/book/show/20429298-the-golem-the-tzaddik
Dream Tiger	C.A. Dahlstrand	4.00	2	https://www.goodreads.com/book/show/20933803-dream-tiger
Wolf Moon (Grazi Kelly #1)	C.D. Gorri	4.32	199	https://www.goodreads.com/book/show/20932870-wolf-moon
Sins Of The Father	Thelonious Legend	4.01	71	https://www.goodreads.com/book/show/20932984-sins-of-the-father
The Black Fairy and the Dragonfly	Paul G. Day	4.39	18	https://www.goodreads.com/book/show/18160790-the-black-fairy-and-the-dragonfly
Mortal Fire	Elizabeth Knox	3.78	801	https://www.goodreads.com/book/show/16002023-mortal-fire
Kendra Kandlestar and the Box of Whispers	Lee Edward Födi	4.11	128	https://www.goodreads.com/book/show/17572336-kendra-kandlestar-and-the-box-of-whispers
Alynia Sky, The Beginning and the End (Book 1)	Ben Herr	4.50	12	https://www.goodreads.com/book/show/21946472-alynia-sky-the-beginning-and-the-end
Segolia: Daughter of Prophecy	Brittany Oldroyd	4.59	27	https://www.goodreads.com/book/show/17731831-segolia
Irradiance (The Dream Guild Chronicles #1)	David Bruns	4.04	76	https://www.goodreads.com/book/show/20982620-irradiance
The Spirit of Imagination (The Spirit of Imagination, #1)	S.A. Tawks	3.53	79	https://www.goodreads.com/book/show/17936156-the-spirit-of-imagination
Rebels of the Kasbah (The Red Hand Adventures, #1)	Joe O'Neill	3.84	152	https://www.goodreads.com/book/show/17437132-rebels-of-the-kasbah
Untamed Valor	Virginia E. Lee	4.36	11	https://www.goodreads.com/book/show/20790506-untamed-valor
The Rise of Agnil (Agnil's Worlds #1)	Susan Navas	4.67	24	https://www.goodreads.com/book/show/20319127-the-rise-of-agnil
Chaos (The Realmwalker Chronicles #1)	C.M. Fenn	4.13	97	https://www.goodreads.com/book/show/22012747-chaos
Possession of My Soul (The Three Immortal Blades, #1)	Kia Carrington-Russell	3.50	4,969	https://www.goodreads.com/book/show/21878763-possession-of-my-soul
Kat McGee Saves America	Kristin Riddick	4.47	32	https://www.goodreads.com/book/show/22526009-kat-mcgee-saves-america
Labyrinth Society: The Versailles Vendetta	Angie Kelly	4.23	22	https://www.goodreads.com/book/show/22094833-labyrinth-society
Seed (Keepers of Genesis #1)	D.B. Nielsen	4.33	95	https://www.goodreads.com/book/show/22306034-seed
Insight	M. Rees	4.05	19	https://www.goodreads.com/book/show/20500225-insight
Deadly Crush (Deadly Trilogy, #1)	Ashley Stoyanoff	3.83	2,693	https://www.goodreads.com/book/show/18164236-deadly-crush
Haline	Sundeep Ahuja	3.78	54	https://www.goodreads.com/book/show/21482140-haline
Something Witchy This Way Comes (Something Witchy, #1)	Veronica Blade	3.81	615	https://www.goodreads.com/book/show/12518734-something-witchy-this-way-comes
Aggie Lichen: Pilp Collector (Aggie Lichen: Pilp Collector, #1)	Debra J. Edwards	4.44	27	https://www.goodreads.com/book/show/7068807-aggie-lichen
WhipEye (WhipEye Chronicles #1)	Geoffrey Saign	4.22	101	https://www.goodreads.com/book/show/20508452-whipeye
Araknea	Jean Kaczmarek	3.92	12	https://www.goodreads.com/book/show/19620368-araknea
Fears of Darkness	J.M. Northup	4.32	37	https://www.goodreads.com/book/show/22547900-fears-of-darkness
Last Stand of Dead Men (Skulduggery Pleasant, #8)	Derek Landy	4.59	11,230	https://www.goodreads.com/book/show/16123975-last-stand-of-dead-men
The Dry Lands: a Hutch and A'ris novel	Trish Marie Dawson	4.35	52	https://www.goodreads.com/book/show/20706930-the-dry-lands
The Automation (The Blacksmith's Circus, #1)	G.B. Gabbler	3.51	80	https://www.goodreads.com/book/show/22710848-the-automation
Broken Skies (Broken Skies #1)	Theresa Kay	4.03	1,587	https://www.goodreads.com/book/show/20486404-broken-skies
Genetically Altered (Genetically Modified, #1)	Tracie Molton	3.27	15	https://www.goodreads.com/book/show/22852828-genetically-altered
The Murder Complex (The Murder Complex, #1)	Lindsay Cummings	3.64	8,218	https://www.goodreads.com/book/show/13576132-the-murder-complex
STRUGGS	Brad Hecht	4.40	5	https://www.goodreads.com/book/show/21899425-struggs
