title	author	ave_rating	no_rating	link
Eolyn (The Silver Web #1)	Karin Rita Gastreich	3.92	169	https://www.goodreads.com/book/show/29083012-eolyn
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
The Princess Diaries (The Princess Diaries, #1)	Meg Cabot	3.79	246,880	https://www.goodreads.com/book/show/38980.The_Princess_Diaries
Where the Red Fern Grows	Wilson Rawls	4.08	369,009	https://www.goodreads.com/book/show/10365.Where_the_Red_Fern_Grows
The Kiss of Deception (The Remnant Chronicles, #1)	Mary E. Pearson	3.96	112,170	https://www.goodreads.com/book/show/16429619-the-kiss-of-deception
Truthwitch (The Witchlands, #1)	Susan Dennard	3.83	54,848	https://www.goodreads.com/book/show/21414439-truthwitch
Skysworn (Cradle, #4)	Will Wight	4.41	14,606	https://www.goodreads.com/book/show/36332410-skysworn
The Chronicles Of Agartha - Book 1 The Green Boy	Sherif Guirguis	4.11	37	https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha---book-1-the-green-boy
Dawnstar (The Starchaser Saga, #2)	Renee Dugan	4.71	52	https://www.goodreads.com/book/show/54778814-dawnstar
Flash Gold (Flash Gold Chronicles #1)	Lindsay Buroker	3.92	2,909	https://www.goodreads.com/book/show/10954141-flash-gold
Dust: Collected Stories of Wonder	Michael Hiebert	0.00	0	https://www.goodreads.com/book/show/15853032-dust
Of Sound Mind	Julie Elizabeth Powell	3.96	27	https://www.goodreads.com/book/show/11685996-of-sound-mind
Lethal Obsession (Lethal Obsession, #1)	Shandra Miller	3.67	92	https://www.goodreads.com/book/show/17569384-lethal-obsession
Horrible Disasters	Emerian Rich	4.89	9	https://www.goodreads.com/book/show/17561421-horrible-disasters
The Darkest Hour (The Swordmage Trilogy, #2)	Martin Hengst	3.70	939	https://www.goodreads.com/book/show/17788434-the-darkest-hour
The Knight Marshal (The Silk & Steel Saga, #5)	Karen Azinger	4.28	86	https://www.goodreads.com/book/show/18483898-the-knight-marshal
The Crystal Goddess and the Wish Keeper (mis-adventures of Alyson Bell #5)	Kristin Groulx	5.00	3	https://www.goodreads.com/book/show/13822705-the-crystal-goddess-and-the-wish-keeper
After the Rabbit (Waldo Rabbit #2)	Nelson Chereta	4.13	2,102	https://www.goodreads.com/book/show/21935342-after-the-rabbit
The Shadow Throne (The Shadow Campaigns, #2)	Django Wexler	4.12	10,187	https://www.goodreads.com/book/show/18657632-the-shadow-throne
Drachenwächter - Die Prophezeiung	Falko Löffler	3.50	6	https://www.goodreads.com/book/show/7620286-drachenw-chter---die-prophezeiung
The Blood Queen (Deathsworn Arc, #3)	Martyn Stanley	4.26	76	https://www.goodreads.com/book/show/22351431-the-blood-queen
Stones: Hypothesis (Stones #2)	Jacob Whaler	4.31	52	https://www.goodreads.com/book/show/20950618-stones
A Twist of Fae (Surfaeillance, #1)	Rebekah Shafer	4.17	30	https://www.goodreads.com/book/show/23378787-a-twist-of-fae
Moon Bird	Jill Penrod	5.00	2	https://www.goodreads.com/book/show/27887957-moon-bird
Impure Blood Volume 1 (Impure Blood, #1)	Nadja Baer	4.13	15	https://www.goodreads.com/book/show/18161510-impure-blood-volume-1
Logan (Life After, #2.5)	Julie Hall	4.26	277	https://www.goodreads.com/book/show/36682968-logan
The Fifth Empire of Man (Best Laid Plans #2)	Rob J. Hayes	4.22	433	https://www.goodreads.com/book/show/35907945-the-fifth-empire-of-man
Charlotte's Web	E.B. White	4.18	1,571,276	https://www.goodreads.com/book/show/24178.Charlotte_s_Web
The Bad Beginning (A Series of Unfortunate Events, #1)	Lemony Snicket	3.96	451,598	https://www.goodreads.com/book/show/78411.The_Bad_Beginning
The Amulet of Samarkand (Bartimaeus, #1)	Jonathan Stroud	3.99	127,167	https://www.goodreads.com/book/show/334123.The_Amulet_of_Samarkand
Dragonquest (Pern, #2)	Anne McCaffrey	4.05	51,894	https://www.goodreads.com/book/show/127584.Dragonquest
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,388	https://www.goodreads.com/book/show/99383.Blood_Rites
Soulsmith (Cradle, #2)	Will Wight	4.36	17,276	https://www.goodreads.com/book/show/32283608-soulsmith
The Saltwater Heir	Cassidy Clarke	4.44	70	https://www.goodreads.com/book/show/57499064-the-saltwater-heir
The Chronicles of Draylon	Kenneth Balfour	4.00	9	https://www.goodreads.com/book/show/14612883-the-chronicles-of-draylon
Hunted (Flash Gold Chronicles, #2)	Lindsay Buroker	4.07	1,671	https://www.goodreads.com/book/show/12374945-hunted
UnEnchanted (An Unfortunate Fairy Tale, #1)	Chanda Hahn	3.89	41,053	https://www.goodreads.com/book/show/13402447-unenchanted
The Last Swordmage (The Swordmage Trilogy, #1)	Martin Hengst	3.57	2,005	https://www.goodreads.com/book/show/17183279-the-last-swordmage
Gateway to Thera	Jeffrey Allen Davis	5.00	6	https://www.goodreads.com/book/show/22999605-gateway-to-thera
Vampire Solstice	StarFields	3.20	5	https://www.goodreads.com/book/show/13550816-vampire-solstice
The Lambton Worm	Martyn Stanley	4.17	29	https://www.goodreads.com/book/show/25417749-the-lambton-worm
The Stone Road (The Forbidden List, #1)	G.R. Matthews	3.91	94	https://www.goodreads.com/book/show/21996457-the-stone-road
Stones: Data (Stones #1)	Jacob Whaler	3.76	244	https://www.goodreads.com/book/show/20361612-stones
A Wish Made of Glass	Ashlee Willis	4.08	113	https://www.goodreads.com/book/show/25674742-a-wish-made-of-glass
Misflitch	Jill Penrod	4.00	2	https://www.goodreads.com/book/show/25779325-misflitch
City of Strife (City of Spires, #1)	Claudie Arseneault	3.97	423	https://www.goodreads.com/book/show/34330728-city-of-strife
Impure Blood Volume 2 (Impure Blood, #2)	Nadja Baer	4.11	9	https://www.goodreads.com/book/show/18670307-impure-blood-volume-2
Warfare (Life After, #2)	Julie Hall	4.34	671	https://www.goodreads.com/book/show/35084084-warfare
Princess Academy (Princess Academy, #1)	Shannon Hale	3.99	117,880	https://www.goodreads.com/book/show/85990.Princess_Academy
Dealing with Dragons (Enchanted Forest Chronicles, #1)	Patricia C. Wrede	4.11	92,661	https://www.goodreads.com/book/show/150739.Dealing_with_Dragons
Cold Days (The Dresden Files, #14)	Jim Butcher	4.45	94,780	https://www.goodreads.com/book/show/12216302-cold-days
Blackflame (Cradle, #3)	Will Wight	4.53	15,485	https://www.goodreads.com/book/show/35023786-blackflame
Dawnsong: a Spectrum prequel	Bryn Shutt	4.44	68	https://www.goodreads.com/book/show/56385995-dawnsong
Draylon - The Beginning	Kenneth Balfour	4.00	16	https://www.goodreads.com/book/show/11325314-draylon---the-beginning
Peacemaker (The Flash Gold Chronicles, #3)	Lindsay Buroker	4.14	1,326	https://www.goodreads.com/book/show/13517459-peacemaker
Daughter of the Forest (Sevenwaters, #1)	Juliet Marillier	4.23	62,632	https://www.goodreads.com/book/show/13928.Daughter_of_the_Forest
Ice Cracker II (The Emperor's Edge #1.5)	Lindsay Buroker	4.11	1,385	https://www.goodreads.com/book/show/10184854-ice-cracker-ii
The Sorcerers Abyss (The Sorcerer's Path, #6)	Brock E. Deskins	3.97	1,233	https://www.goodreads.com/book/show/16699619-the-sorcerers-abyss
Gladius and the Bartlett Trial (The Gladius Adventure Series, #1)	J.A. Paul	4.00	87	https://www.goodreads.com/book/show/11224910-gladius-and-the-bartlett-trial
The Magician: 28 Lessons In Magic	StarFields	4.50	8	https://www.goodreads.com/book/show/12277076-the-magician
Nicholas Raven and the Wizards' Web - Volume 1	Thomas J. Prestopnik	3.58	43	https://www.goodreads.com/book/show/25795886-nicholas-raven-and-the-wizards-web---volume-1
The Last Priestess (The Songmaker, #1)	Elizabeth Baxter	3.74	351	https://www.goodreads.com/book/show/21852250-the-last-priestess
Spindrift	Jill Penrod	3.60	5	https://www.goodreads.com/book/show/22444665-spindrift
Impure Blood, Volume 3 (Impure Blood #3)	Nadja Baer	4.33	6	https://www.goodreads.com/book/show/26872688-impure-blood-volume-3
Dominion (Life After #3)	Julie Hall	4.45	491	https://www.goodreads.com/book/show/38390771-dominion
The Eighth God	Paul S. Lavender	3.74	35	https://www.goodreads.com/book/show/34449094-the-eighth-god
The Secret Garden	Frances Hodgson Burnett	4.13	998,253	https://www.goodreads.com/book/show/2998.The_Secret_Garden
Castle in the Air (Howl's Moving Castle, #2)	Diana Wynne Jones	3.88	48,500	https://www.goodreads.com/book/show/47520.Castle_in_the_Air
A Spell for Chameleon (Xanth, #1)	Piers Anthony	3.89	48,413	https://www.goodreads.com/book/show/76664.A_Spell_for_Chameleon
A Thieving Curse (The Miraveld Chronicles, #1)	Selina R. Gonzalez	4.39	147	https://www.goodreads.com/book/show/57112886-a-thieving-curse
Hollowmen (The Hollows, #2)	Amanda Hocking	3.97	8,417	https://www.goodreads.com/book/show/10579347-hollowmen
Soul Under the Mountain	David J. Guyton	3.83	47	https://www.goodreads.com/book/show/13426379-soul-under-the-mountain
The Sorcerer's Return (The Sorcerer's Path, #7)	Brock E. Deskins	3.93	1,087	https://www.goodreads.com/book/show/17885530-the-sorcerer-s-return
Divided against Yourselves (Spell Weaver, #2)	Bill Hiatt	3.81	58	https://www.goodreads.com/book/show/18983572-divided-against-yourselves
The Cage (In Serein, #2)	StarFields	4.18	11	https://www.goodreads.com/book/show/12276691-the-cage
Black Cross (Black Powder Wars, #1)	J.P. Ashman	4.02	115	https://www.goodreads.com/book/show/24405858-black-cross
Nicholas Raven and the Wizards' Web - Volume 2	Thomas J. Prestopnik	4.19	16	https://www.goodreads.com/book/show/25863556-nicholas-raven-and-the-wizards-web---volume-2
Desert Rains	Jill Penrod	4.36	14	https://www.goodreads.com/book/show/18653245-desert-rains
The Fox's Tower and Other Tales	Yoon Ha Lee	4.06	195	https://www.goodreads.com/book/show/25733384-the-fox-s-tower-and-other-tales
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
A Wizard's Forge (The Woern Saga, #1)	A.M. Justice	3.76	225	https://www.goodreads.com/book/show/30813842-a-wizard-s-forge
Ella Enchanted (Ella Enchanted #1)	Gail Carson Levine	3.98	408,257	https://www.goodreads.com/book/show/24337.Ella_Enchanted
A Court of Thorns and Roses (A Court of Thorns and Roses, #1)	Sarah J. Maas	4.18	792,534	https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses
To Kill a Kingdom	Alexandra Christo	3.85	100,890	https://www.goodreads.com/book/show/34499221-to-kill-a-kingdom
Fantastic Beasts and Where to Find Them	Newt Scamander	3.96	373,816	https://www.goodreads.com/book/show/41899.Fantastic_Beasts_and_Where_to_Find_Them
Midnight Maiden (Midnight Duology, #1)	Kathryn Marie	4.08	74	https://www.goodreads.com/book/show/52704022-midnight-maiden
Hollowland (The Hollows, #1)	Amanda Hocking	3.96	18,140	https://www.goodreads.com/book/show/8951449-hollowland
The Circle of Sorcerers (Mages of Bloodmyr, #1)	Brian Kittrell	3.55	1,660	https://www.goodreads.com/book/show/12852730-the-circle-of-sorcerers
The Sorcerer's Scourge (The Sorcerer's Path, #5)	Brock E. Deskins	4.02	1,383	https://www.goodreads.com/book/show/15705759-the-sorcerer-s-scourge
Shirley Link & The Treasure Chest (Shirley Link, #3)	Ben Zackheim	4.57	37	https://www.goodreads.com/book/show/17728862-shirley-link-the-treasure-chest
End Of Dreams (In Serein, #3)	StarFields	4.00	10	https://www.goodreads.com/book/show/12277053-end-of-dreams
Nicholas Raven and the Wizards' Web - Volume 3	Thomas J. Prestopnik	4.15	13	https://www.goodreads.com/book/show/25906639-nicholas-raven-and-the-wizards-web---volume-3
Mercy's Prince (He Who Finds Mercy, #1)	Katy Huth Jones	4.50	151	https://www.goodreads.com/book/show/25855887-mercy-s-prince
Memories of Ash (The Sunbolt Chronicles, #2)	Intisar Khanani	4.51	1,583	https://www.goodreads.com/book/show/17969479-memories-of-ash
City of Vikings (The Viking Assassin, #2)	Farah Cook	4.25	252	https://www.goodreads.com/book/show/35488914-city-of-vikings
Evenmere (Evenmere #3)	James Stoddard	4.40	68	https://www.goodreads.com/book/show/28379046-evenmere
Enlightened Ascent (The Pearson Prophecy #2)	Jen L. Grey	4.31	124	https://www.goodreads.com/book/show/37237969-enlightened-ascent
Black Beauty	Anna Sewell	3.97	256,910	https://www.goodreads.com/book/show/3685.Black_Beauty
Walk Two Moons	Sharon Creech	3.97	162,663	https://www.goodreads.com/book/show/53496.Walk_Two_Moons
Because of Winn-Dixie	Kate DiCamillo	4.06	225,953	https://www.goodreads.com/book/show/357664.Because_of_Winn_Dixie
The Book of Lost Things	John Connolly	3.91	81,858	https://www.goodreads.com/book/show/69136.The_Book_of_Lost_Things
The Little Prince	Antoine de Saint-Exupéry	4.31	1,620,292	https://www.goodreads.com/book/show/157993.The_Little_Prince
The Goblin Emperor (The Goblin Emperor, #1)	Katherine Addison	4.02	36,631	https://www.goodreads.com/book/show/17910048-the-goblin-emperor
The Wicked King (The Folk of the Air, #2)	Holly Black	4.33	291,488	https://www.goodreads.com/book/show/26032887-the-wicked-king
Daughter of the Deep (The Children of Lyr, #1)	Lina C. Amarego	3.74	536	https://www.goodreads.com/book/show/53341233-daughter-of-the-deep
The Sorcerer's Vengeance (The Sorcerer's Path, #4)	Brock E. Deskins	4.11	1,732	https://www.goodreads.com/book/show/13438641-the-sorcerer-s-vengeance
Enemy Among Us	Kevin Hamilton	3.75	4	https://www.goodreads.com/book/show/18464514-enemy-among-us
Meleons magische Schokoladen	Ann-Merit Blum	3.36	11	https://www.goodreads.com/book/show/17225399-meleons-magische-schokoladen
Kinshield's Redemption (The Kinshield Saga, #4)	K.C. May	4.01	338	https://www.goodreads.com/book/show/18310114-kinshield-s-redemption
The Frog Who Would Be Prince	Norm DaPloom	3.58	26	https://www.goodreads.com/book/show/18950902-the-frog-who-would-be-prince
Mercy's Gift (He Who Finds Mercy, #2)	Katy Huth Jones	4.56	48	https://www.goodreads.com/book/show/26876322-mercy-s-gift
Agent of Enchantment (Dark Fae FBI, #1)	C.N. Crawford	4.02	4,411	https://www.goodreads.com/book/show/34776155-agent-of-enchantment
NPCs	Drew Hayes	4.05	10,809	https://www.goodreads.com/book/show/22297223-npcs
Sleeping Rose (Rumple's Curse #1)	Erin West	3.95	262	https://www.goodreads.com/book/show/39290989-sleeping-rose
Among the Hidden (Shadow Children, #1)	Margaret Peterson Haddix	3.98	117,622	https://www.goodreads.com/book/show/227651.Among_the_Hidden
Paper Towns	John Green	3.76	1,082,618	https://www.goodreads.com/book/show/6442769-paper-towns
The Catcher in the Rye	J.D. Salinger	3.81	3,001,031	https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye
Wintersmith (Discworld, #35; Tiffany Aching, #3)	Terry Pratchett	4.18	61,432	https://www.goodreads.com/book/show/34492.Wintersmith
A Wind in the Door (Time Quintet, #2)	Madeleine L'Engle	3.97	134,619	https://www.goodreads.com/book/show/18130.A_Wind_in_the_Door
Sowing (The Purification Era, #1)	Angie Grigaliunas	4.14	163	https://www.goodreads.com/book/show/30364237-sowing
The Blacksmith's Son (Mageborn, #1)	Michael G. Manning	3.90	12,350	https://www.goodreads.com/book/show/11968600-the-blacksmith-s-son
The Sorcerer's Legacy (The Sorcerer's Path, #3)	Brock E. Deskins	4.10	1,783	https://www.goodreads.com/book/show/13404307-the-sorcerer-s-legacy
Dream Child (Dream, #3)	J.J. DiBenedetto	4.23	98	https://www.goodreads.com/book/show/17660561-dream-child
Destiny's Hourglass	Nic Tatano	3.63	30	https://www.goodreads.com/book/show/25220090-destiny-s-hourglass
Mardan's Mark (Mardan's Mark, #1)	Kathrese McKee	4.27	85	https://www.goodreads.com/book/show/25310124-mardan-s-mark
Abby Linford and Her Imaginary Friend	Christopher J. Smith	4.29	17	https://www.goodreads.com/book/show/13107610-abby-linford-and-her-imaginary-friend
A Branch of Silver, a Branch of Gold (The Family of Night, #1)	Anne Elisabeth Stengl	4.21	304	https://www.goodreads.com/book/show/29637408-a-branch-of-silver-a-branch-of-gold
A Bond Of Blood and Fire (The Goddess and the Guardians, #2)	Karen Tomlinson	4.39	341	https://www.goodreads.com/book/show/32711235-a-bond-of-blood-and-fire
Split the Party (Spells, Swords, & Stealth, #2)	Drew Hayes	4.27	5,364	https://www.goodreads.com/book/show/27287060-split-the-party
Areion (Lunar Medallion #1)	Lela Grayce	4.38	99	https://www.goodreads.com/book/show/35082827-areion
The Westing Game	Ellen Raskin	4.00	196,221	https://www.goodreads.com/book/show/902.The_Westing_Game
Holes (Holes, #1)	Louis Sachar	3.98	1,059,123	https://www.goodreads.com/book/show/38709.Holes
The Fault in Our Stars	John Green	4.17	4,075,897	https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars
Quelling (The Purification Era, #2)	Angie Grigaliunas	4.58	60	https://www.goodreads.com/book/show/40041079-quelling
The Sorcerer's Torment (The Sorcerer's Path, #2)	Brock E. Deskins	4.09	1,908	https://www.goodreads.com/book/show/13400527-the-sorcerer-s-torment
Living With Your Past Selves (Spell Weaver #1)	Bill Hiatt	3.84	140	https://www.goodreads.com/book/show/17258249-living-with-your-past-selves
Die Augen der Maru	Christopher Zimmer	4.05	20	https://www.goodreads.com/book/show/6334489-die-augen-der-maru
The Wayfarer King (The Kinshield Saga, #2)	K.C. May	3.74	1,375	https://www.goodreads.com/book/show/12272101-the-wayfarer-king
The Foundlings (The Swords of Xigara, Book 1)	J. Mark Miller	4.24	17	https://www.goodreads.com/book/show/17443464-the-foundlings
Sorcerer’s Code	Christopher Kellen	3.64	162	https://www.goodreads.com/book/show/13279676-sorcerer-s-code
King's Warrior (The Minstrel's Song #1)	Jenelle Leanne Schmidt	4.05	218	https://www.goodreads.com/book/show/19259528-king-s-warrior
A Bond Of Venom and Magic (The Goddess and the Guardians #1)	Karen Tomlinson	4.01	616	https://www.goodreads.com/book/show/30199868-a-bond-of-venom-and-magic
The Dragons of Dorcastle (The Pillars of Reality, #1)	Jack Campbell	3.92	4,067	https://www.goodreads.com/book/show/25694295-the-dragons-of-dorcastle
Reigning Ascent (The Pearson Prophecy #3)	Jen L. Grey	4.14	93	https://www.goodreads.com/book/show/38481136-reigning-ascent
I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)	Ally Carter	3.82	188,361	https://www.goodreads.com/book/show/852470.I_d_Tell_You_I_Love_You_But_Then_I_d_Have_to_Kill_You
The Phantom Tollbooth	Norton Juster	4.16	271,576	https://www.goodreads.com/book/show/378.The_Phantom_Tollbooth
The Serpent's Shadow (The Kane Chronicles, #3)	Rick Riordan	4.27	140,054	https://www.goodreads.com/book/show/12893742-the-serpent-s-shadow
The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)	Patrick Rothfuss	3.89	128,724	https://www.goodreads.com/book/show/21535271-the-slow-regard-of-silent-things
Reaper Man (Discworld, #11; Death, #2)	Terry Pratchett	4.24	93,668	https://www.goodreads.com/book/show/34517.Reaper_Man
The Lost Legends (The Nihryst #1)	Cait Marie	4.62	95	https://www.goodreads.com/book/show/48894912-the-lost-legends
The Fall of Ossard (Ossard #1)	Colin Taber	3.50	197	https://www.goodreads.com/book/show/11170612-the-fall-of-ossard
Echoes from My Past Lives (Spell Weaver, #0)	Bill Hiatt	4.00	19	https://www.goodreads.com/book/show/17670113-echoes-from-my-past-lives
Das Spielmannslied	Susanne Pavlovic	4.45	47	https://www.goodreads.com/book/show/7136278-das-spielmannslied
Enchantment's Reach	Martin Ash	3.49	76	https://www.goodreads.com/book/show/17695514-enchantment-s-reach
Captivated	Molly Evangeline	4.52	65	https://www.goodreads.com/book/show/20808606-captivated
Everlasting Flame (Tainted Souls #1)	Katelyn Anderson	4.36	116	https://www.goodreads.com/book/show/31346958-everlasting-flame
The Hidden Masters of Marandur	Jack Campbell	4.06	2,716	https://www.goodreads.com/book/show/26485483-the-hidden-masters-of-marandur
To Kill a Mockingbird	Harper Lee	4.27	5,034,960	https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird
Dead as a Doornail (Sookie Stackhouse, #5)	Charlaine Harris	3.98	220,129	https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail
Magic Study (Study, #2)	Maria V. Snyder	4.02	78,124	https://www.goodreads.com/book/show/46202.Magic_Study
Darkwind (The Starchaser Saga, #1)	Renee Dugan	4.47	97	https://www.goodreads.com/book/show/52096163-darkwind
Ossard's Hope (Ossard #2)	Colin Taber	3.97	71	https://www.goodreads.com/book/show/11462284-ossard-s-hope
Cursed Bones (Sovereign of the Seven Isles, #5)	David A. Wells	4.21	2,658	https://www.goodreads.com/book/show/17155996-cursed-bones
Invasion of the Ninja	Jeffrey Allen Davis	3.59	29	https://www.goodreads.com/book/show/17875188-invasion-of-the-ninja
Der Sternenritter	Susanne Pavlovic	4.69	29	https://www.goodreads.com/book/show/10724153-der-sternenritter
The Last Librarian (The Justar Journal #1)	Brandt Legg	3.63	3,453	https://www.goodreads.com/book/show/27237576-the-last-librarian
Summer Storm (The Wrath of the Northmen, #0.5)	Elizabeth Baxter	3.63	230	https://www.goodreads.com/book/show/16055205-summer-storm
Our Intrepid Heroine	Ness Kingsley	4.42	19	https://www.goodreads.com/book/show/23609020-our-intrepid-heroine
Queen (Realms of the Infinite, #2)	R.J. Larson	4.57	159	https://www.goodreads.com/book/show/25499397-queen
City of Skies	Farah Cook	3.87	774	https://www.goodreads.com/book/show/35219937-city-of-skies
The Pirates of Pacta Servanda (The Pillars of Reality, #4)	Jack Campbell	4.22	1,894	https://www.goodreads.com/book/show/29837753-the-pirates-of-pacta-servanda
Matched (Matched, #1)	Ally Condie	3.64	713,815	https://www.goodreads.com/book/show/7735333-matched
Pippi Longstocking (Pippi Långstrump, #1)	Astrid Lindgren	4.13	182,494	https://www.goodreads.com/book/show/19302.Pippi_Longstocking
Days of Blood & Starlight (Daughter of Smoke & Bone, #2)	Laini Taylor	4.12	159,190	https://www.goodreads.com/book/show/12812550-days-of-blood-starlight
The Magician's Nephew (Chronicles of Narnia, #6)	C.S. Lewis	4.04	461,352	https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew
The Voyage of the Dawn Treader (Chronicles of Narnia, #3)	C.S. Lewis	4.08	428,297	https://www.goodreads.com/book/show/140225.The_Voyage_of_the_Dawn_Treader
To Carve a Fae Heart (The Fair Isle Trilogy, #1)	Tessonja Odette	3.85	1,997	https://www.goodreads.com/book/show/53306937-to-carve-a-fae-heart
Cube of Trevalia	L.J. Capehart	5.00	2	https://www.goodreads.com/book/show/18070342-cube-of-trevalia
Im Zeichen des Ypsilon	Dimitri Clou	3.37	38	https://www.goodreads.com/book/show/2325875.Im_Zeichen_des_Ypsilon
The Reluctant Queen	Aaron Lee Yeager	4.00	16	https://www.goodreads.com/book/show/20623744-the-reluctant-queen
Stealer of Flesh (Kormak the Guardian #1)	William King	3.62	423	https://www.goodreads.com/book/show/16104713-stealer-of-flesh
Honor (Rhynan #2)	Rachel Rossano	4.29	152	https://www.goodreads.com/book/show/24716951-honor
Exiles (Realms of the Infinite, #1)	R.J. Larson	4.44	227	https://www.goodreads.com/book/show/23117776-exiles
Eternity Fades (Tainted Souls #2)	Katelyn Anderson	4.76	37	https://www.goodreads.com/book/show/34094311-eternity-fades
The Servants Of The Storm (The Pillars of Reality, #5)	Jack Campbell	4.23	1,655	https://www.goodreads.com/book/show/31192004-the-servants-of-the-storm
A Little Princess	Frances Hodgson Burnett	4.20	287,197	https://www.goodreads.com/book/show/3008.A_Little_Princess
Flipped	Wendelin Van Draanen	3.95	107,365	https://www.goodreads.com/book/show/331920.Flipped
The Absolutely True Diary of a Part-Time Indian	Sherman Alexie	4.07	248,177	https://www.goodreads.com/book/show/693208.The_Absolutely_True_Diary_of_a_Part_Time_Indian
His Dark Materials (His Dark Materials #1-3)	Philip Pullman	4.25	154,954	https://www.goodreads.com/book/show/18116.His_Dark_Materials
Winter's Captive (The Lochlann Treaty, #1)	Robin D. Mahle	4.07	480	https://www.goodreads.com/book/show/43107882-winter-s-captive
Mindbender (Sovereign of the Seven Isles, #3)	David A. Wells	4.19	3,438	https://www.goodreads.com/book/show/14739704-mindbender
Aire	Lena Goldfinch	3.70	241	https://www.goodreads.com/book/show/17844546-aire
Die Steine der Wandlung	Christopher Zimmer	4.05	39	https://www.goodreads.com/book/show/1916419.Die_Steine_der_Wandlung
Isle of Wysteria: The Monolith Crumbles (Isle of Wysteria, #3)	Aaron Lee Yeager	3.56	9	https://www.goodreads.com/book/show/25741836-isle-of-wysteria
Shadow of the Knight (The Orb, #3)	Matt Heppe	4.71	21	https://www.goodreads.com/book/show/28399039-shadow-of-the-knight
The Song of the Wren-Falcon: The First Prophecy (The Adelfian Prophecies Vol. 1)	Mary Ruth Pursselley	4.20	10	https://www.goodreads.com/book/show/23644314-the-song-of-the-wren-falcon
A Lady of Spirit (Magnificent Devices, #6)	Shelley Adina	4.12	1,010	https://www.goodreads.com/book/show/17610619-a-lady-of-spirit
Witch's Wrath (Blood and Magick, #3)	Katerina Martinez	4.39	145	https://www.goodreads.com/book/show/35553659-witch-s-wrath
The Wrath of the Great Guilds	Jack Campbell	4.33	1,575	https://www.goodreads.com/book/show/33275657-the-wrath-of-the-great-guilds
The House of the Scorpion (Matteo Alacran, #1)	Nancy Farmer	4.04	92,893	https://www.goodreads.com/book/show/13376.The_House_of_the_Scorpion
Mort (Discworld, #4; Death, #1)	Terry Pratchett	4.20	219,765	https://www.goodreads.com/book/show/386372.Mort
Quidditch Through the Ages	J.K. Rowling	3.81	169,346	https://www.goodreads.com/book/show/111450.Quidditch_Through_the_Ages
Anansi Boys (American Gods #2)	Neil Gaiman	4.01	211,730	https://www.goodreads.com/book/show/2744.Anansi_Boys
The Rose Gate: A Retelling of Beauty and the Beast (Faerie Tale Romances #1)	Hanna Sandvig	4.24	330	https://www.goodreads.com/book/show/45557169-the-rose-gate
Die Suche beginnt (Die Chroniken der Seelenwächter, #1)	Nicole Böhm	3.95	345	https://www.goodreads.com/book/show/23812004-die-suche-beginnt
Seeds in the Wind	Aaron Lee Yeager	3.56	41	https://www.goodreads.com/book/show/17157746-seeds-in-the-wind
Child of the Knight (The Orb, #2)	Matt Heppe	4.53	32	https://www.goodreads.com/book/show/22449985-child-of-the-knight
The Wildcat of Braeton (The Rise of Aredor #2)	Claire M. Banschbach	4.12	42	https://www.goodreads.com/book/show/24892470-the-wildcat-of-braeton
A Lady of Resources (Magnificent Devices, #5)	Shelley Adina	3.97	1,362	https://www.goodreads.com/book/show/17458339-a-lady-of-resources
The Assassins of Altis	Jack Campbell	4.18	2,327	https://www.goodreads.com/book/show/28084711-the-assassins-of-altis
Clockwork Angel (The Infernal Devices, #1)	Cassandra Clare	4.30	755,823	https://www.goodreads.com/book/show/7171637-clockwork-angel
Delirium (Delirium, #1)	Lauren Oliver	3.96	447,567	https://www.goodreads.com/book/show/11614718-delirium
Sea of Treason (Pirate's Bluff, #1)	Stacey Trombley	4.17	81	https://www.goodreads.com/book/show/46139874-sea-of-treason
The Machine God (The Drifting Isle Chronicles #3)	MeiLin Miranda	4.00	94	https://www.goodreads.com/book/show/17735596-the-machine-god
Demonsouled (Demonsouled, #1)	Jonathan Moeller	3.81	1,431	https://www.goodreads.com/book/show/11335117-demonsouled
Do You Take This Quest? (The Bookania Quests #2)	Kendra E. Ardnek	4.07	41	https://www.goodreads.com/book/show/17832394-do-you-take-this-quest
Brilliant Devices (Magnificent Devices, #4)	Shelley Adina	4.02	2,176	https://www.goodreads.com/book/show/16126082-brilliant-devices
One Good Dragon Deserves Another (Heartstrikers, #2)	Rachel Aaron	4.30	7,694	https://www.goodreads.com/book/show/28240570-one-good-dragon-deserves-another
Twilight (The Twilight Saga, #1)	Stephenie Meyer	3.62	5,501,404	https://www.goodreads.com/book/show/41865.Twilight
